Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.18544670000000,0.16990000000000,6.67140000000000,0,Composed: Flip,1.22010000000000,14.07950000000000,6.88710000000000,0.00000000000000,-5.23190000000000,6.43430000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.19268919999999,0.09080000000000,7.24250000000000,0,Composed: Flip,0.32540000000000,13.81200000000000,6.97500000000000,0.00000000000000,-6.02240000000000,5.88330000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,91.19868180000000,0.06090000000000,5.99260000000000,0,Composed: Flip,1.21320000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.66720000000000,6.83600000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.20571099999999,0.05970000000000,7.02920000000000,0,Composed: Flip,0.80940000000000,7.72670000000000,6.93650000000000,0.00000000000000,-5.81600000000000,4.86330000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.21316240000000,0.16500000000000,7.45140000000000,0,Composed: Flip,1.20190000000000,14.17420000000000,13.89890000000000,0.00000000000000,-6.64200000000000,7.82790000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,91.22053670000000,0.10620000000000,7.37430000000000,0,Composed: Flip,1.16250000000000,0.00000000000000,0.00000000000000,0.00000000000000,-6.17240000000000,6.93000000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.22487200000000,0.06300000000000,4.33530000000000,0,Composed: Flip,1.20510000000000,9.36950000000000,6.90490000000000,0.00000000000000,-3.17280000000000,4.32910000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.23173940000001,0.08720000000000,6.86740000000000,0,Composed: Flip,1.02300000000000,9.44770000000000,6.94560000000000,0.00000000000000,-5.66230000000000,4.11570000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.24138350000000,0.07460000000000,9.64410000000000,0,Composed: Flip,1.18630000000000,13.74000000000000,13.93640000000000,0.00000000000000,-8.62110000000000,9.79360000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.24872569999999,0.07050000000000,7.34220000000000,0,Composed: Flip,1.28160000000000,13.33880000000000,6.94100000000000,0.00000000000000,-6.15590000000000,5.07890000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.25677710000001,0.07140000000000,8.05140000000000,0,Composed: Flip,1.23430000000000,12.21930000000000,6.93190000000000,0.00000000000000,-6.76980000000000,7.95670000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.26510279999999,0.06930000000000,8.32570000000000,0,Composed: Flip,1.21330000000000,10.85630000000000,6.96270000000000,0.00000000000000,-7.09140000000000,7.11910000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.27088760000001,0.11170000000000,5.78480000000000,0,Composed: Flip,1.09700000000000,11.96290000000000,6.89140000000000,0.00000000000000,-4.57150000000000,5.65230000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.27855340000001,0.05440000000000,7.66580000000000,0,Composed: Flip,0.30370000000000,11.24830000000000,6.95120000000000,0.00000000000000,-6.56880000000000,6.25980000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.28431430000001,0.05900000000000,5.76090000000000,0,Composed: Flip,1.21120000000000,12.53820000000000,7.05080000000000,0.00000000000000,-5.45720000000000,6.64920000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.29149940000001,0.06420000000000,7.18510000000000,0,Composed: Flip,1.14490000000000,12.22030000000000,6.86720000000000,0.00000000000000,-5.97390000000000,5.16210000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.29809270000000,0.05910000000000,6.59330000000000,0,Composed: Flip,1.20080000000000,12.57060000000000,6.94360000000000,0.00000000000000,-5.44840000000000,6.61430000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.30523699999999,0.06520000000000,7.14430000000000,0,Composed: Flip,1.41690000000000,12.34040000000000,6.91410000000000,0.00000000000000,-5.94350000000000,6.23550000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.31188770000001,0.07020000000000,6.65070000000000,0,Composed: Flip,1.17730000000000,12.66760000000000,6.97790000000000,0.00000000000000,-5.23380000000000,6.39940000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.31909150000000,0.06790000000000,7.20380000000000,0,Composed: Flip,1.34280000000000,12.42260000000000,6.95880000000000,0.00000000000000,-6.02650000000000,5.65390000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.32778140000001,0.06610000000000,8.68990000000000,0,Composed: Flip,1.19790000000000,10.66690000000000,6.93420000000000,0.00000000000000,-7.34710000000000,8.53280000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.33551850000001,0.06990000000000,7.73710000000000,0,Composed: Flip,0.37430000000000,9.90770000000000,6.97790000000000,0.00000000000000,-6.53920000000000,5.31240000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.34222970000000,0.07020000000000,6.71120000000000,0,Composed: Flip,1.18290000000000,10.10410000000000,6.90760000000000,0.00000000000000,-6.33690000000000,7.50160000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.35023520000000,0.09540000000000,8.00550000000000,0,Composed: Flip,0.46110000000000,9.02310000000000,6.92450000000000,0.00000000000000,-6.82260000000000,4.86250000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.35732530000000,0.06880000000000,7.09010000000000,0,Composed: Flip,1.07900000000000,8.89790000000000,6.96490000000000,0.00000000000000,-6.62900000000000,7.68890000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.36518640000001,0.06690000000000,7.86110000000000,0,Composed: Flip,0.35460000000000,7.98770000000000,6.95090000000000,0.00000000000000,-6.78210000000000,5.97300000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.37130379999999,0.07470000000000,6.11740000000000,0,Composed: Flip,1.13040000000000,8.77260000000000,6.90230000000000,0.00000000000000,-5.76280000000000,6.87800000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.37883730000000,0.08050000000000,7.53350000000000,0,Composed: Flip,1.06990000000000,8.18410000000000,6.94500000000000,0.00000000000000,-6.40310000000000,5.65270000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.38549310000001,0.07910000000000,6.65580000000000,0,Composed: Flip,1.13040000000000,8.50670000000000,6.97840000000000,0.00000000000000,-5.58590000000000,6.69770000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.39290290000001,0.06720000000000,7.40980000000000,0,Composed: Flip,1.29400000000000,8.00840000000000,6.91150000000000,0.00000000000000,-6.27940000000000,5.75690000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.39950000000000,0.06680000000000,6.59710000000000,0,Composed: Flip,1.24440000000000,8.34750000000000,6.93620000000000,0.00000000000000,-5.30310000000000,6.53140000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.40691880000000,0.08380000000000,7.41880000000000,0,Composed: Flip,0.42160000000000,7.87990000000000,6.95120000000000,0.00000000000000,-6.17440000000000,5.85220000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.41212729999999,0.09030000000000,5.20850000000000,0,Composed: Flip,1.30160000000000,9.66250000000000,6.99110000000000,0.00000000000000,-4.78690000000000,6.01680000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.41917389999999,0.07850000000000,7.04660000000000,0,Composed: Flip,1.25710000000000,9.51480000000000,6.89890000000000,0.00000000000000,-5.74500000000000,3.98250000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.42908790000000,0.07110000000000,9.91400000000000,0,Composed: Flip,0.93460000000000,13.49330000000000,13.89250000000000,0.00000000000000,-8.65690000000000,9.57440000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.43680780000000,0.06440000000000,7.71990000000000,0,Composed: Flip,1.23380000000000,12.71100000000000,6.93760000000000,0.00000000000000,-6.78530000000000,7.06020000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.44196730000000,0.05910000000000,5.15950000000000,0,Composed: Flip,1.17640000000000,14.49970000000000,6.94820000000000,0.00000000000000,-3.92570000000000,5.08810000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.44974280000001,0.08550000000000,7.77550000000000,0,Composed: Flip,1.49790000000000,13.70830000000000,6.98410000000000,0.00000000000000,-6.59910000000000,5.87550000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.45626860000000,0.06970000000000,6.52580000000000,0,Composed: Flip,1.06720000000000,14.08820000000000,6.90570000000000,0.00000000000000,-5.02790000000000,6.07810000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.46335490000001,0.07790000000000,7.08630000000000,0,Composed: Flip,1.38550000000000,13.97240000000000,6.97050000000000,0.00000000000000,-6.01910000000000,5.86040000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.46990720000001,0.06360000000000,6.55230000000000,0,Composed: Flip,1.15120000000000,14.37550000000000,6.95540000000000,0.00000000000000,-5.16680000000000,6.30070000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,91.47713480000000,0.07950000000000,7.22760000000000,0,Composed: Flip,0.37260000000000,0.00000000000000,0.00000000000000,0.00000000000000,-6.07640000000000,5.62030000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.48282619999999,0.09890000000000,5.69140000000000,0,Composed: Flip,1.01430000000000,8.40060000000000,6.94410000000000,0.00000000000000,-5.31880000000000,6.31500000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.48982760000001,0.07530000000000,7.00140000000000,0,Composed: Flip,0.57030000000000,8.38650000000000,6.98730000000000,0.00000000000000,-5.98710000000000,3.64840000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.49772160000001,0.06640000000000,7.89400000000000,0,Composed: Flip,1.14580000000000,14.34100000000000,13.84850000000000,0.00000000000000,-7.32370000000000,8.42720000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,91.50504219999999,0.06500000000000,7.32060000000000,0,Composed: Flip,0.95000000000000,0.00000000000000,0.00000000000000,0.00000000000000,-6.17480000000000,6.91400000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.50970420000000,0.06370000000000,4.66200000000000,0,Composed: Flip,1.17510000000000,9.26310000000000,6.90470000000000,0.00000000000000,-3.71200000000000,4.87280000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.51675830000001,0.07250000000000,7.05410000000000,0,Composed: Flip,0.48450000000000,9.15610000000000,6.94710000000000,0.00000000000000,-5.87900000000000,3.58340000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.52472510000000,0.11730000000000,7.96680000000000,0,Composed: Flip,1.22090000000000,8.17060000000000,6.98130000000000,0.00000000000000,-7.48230000000000,8.68170000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.53183280000000,0.09120000000000,7.10770000000000,0,Composed: Flip,1.08470000000000,8.01640000000000,6.95350000000000,0.00000000000000,-4.56150000000000,5.64620000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.53818830000000,0.06280000000000,6.35550000000000,0,Composed: Flip,1.12470000000000,8.58200000000000,6.92110000000000,0.00000000000000,-5.27080000000000,6.38120000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,91.54569710000001,0.06070000000000,7.50880000000000,0,Composed: Flip,1.13730000000000,0.00000000000000,0.00000000000000,0.00000000000000,-6.38410000000000,5.67880000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.55167270000000,0.05960000000000,5.97560000000000,0,Composed: Flip,1.12310000000000,8.96970000000000,13.87210000000000,0.00000000000000,-4.83830000000000,5.94180000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.55863740000001,0.06080000000000,6.96470000000000,0,Composed: Flip,0.74560000000000,8.95870000000000,6.95370000000000,0.00000000000000,-5.84160000000000,3.63810000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.56651889999999,0.07200000000000,7.88150000000000,0,Composed: Flip,1.15710000000000,15.00670000000000,13.92950000000000,0.00000000000000,-7.13590000000000,8.27670000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,91.57385930000000,0.10190000000000,7.34040000000000,0,Composed: Flip,0.82450000000000,0.00000000000000,0.00000000000000,0.00000000000000,-6.18330000000000,6.54330000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.57886410000000,0.11750000000000,5.00480000000000,0,Composed: Flip,1.12470000000000,9.55670000000000,6.89520000000000,0.00000000000000,-4.18030000000000,5.29140000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.58621590000000,0.05580000000000,7.35180000000000,0,Composed: Flip,1.18080000000000,9.14740000000000,6.94250000000000,0.00000000000000,-6.22710000000000,7.07990000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.59014260000001,0.05490000000000,3.92670000000000,0,Composed: Flip,0.15630000000000,12.19500000000000,6.97430000000000,0.00000000000000,-2.74590000000000,2.71230000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.59637770000001,0.08440000000000,6.23510000000000,0,Composed: Flip,0.29970000000000,12.87920000000000,6.91930000000000,0.00000000000000,-6.05470000000000,2.34690000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.61001940000001,0.09640000000000,13.64170000000000,0,Composed: Flip,1.14110000000000,13.15390000000000,13.91640000000000,0.00000000000000,-10.97280000000000,12.08570000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.61821780000000,0.09900000000000,8.19840000000000,0,Composed: Flip,0.85390000000000,11.89610000000000,6.94060000000000,0.00000000000000,-7.05730000000000,7.91120000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.62421940000000,0.07830000000000,6.00160000000000,0,Composed: Flip,1.57600000000000,12.80540000000000,6.91090000000000,0.00000000000000,-5.14770000000000,6.70670000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.63308890000000,0.10190000000000,8.86950000000000,0,Composed: Flip,0.69080000000000,10.88930000000000,6.95340000000000,0.00000000000000,-7.29350000000000,7.98430000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.63664550000000,0.07970000000000,3.55660000000000,0,Composed: Flip,1.58140000000000,14.26480000000000,6.93210000000000,0.00000000000000,-2.86580000000000,4.42900000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,91.64366770000001,0.07430000000000,7.02220000000000,0,Composed: Flip,1.36830000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.44080000000000,6.80910000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.64944120000000,0.06210000000000,5.77350000000000,0,Composed: Flip,1.16000000000000,8.41220000000000,6.94310000000000,0.00000000000000,-4.40520000000000,5.52790000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.65607090000000,0.16700000000000,6.62970000000000,0,Composed: Flip,1.42010000000000,8.72820000000000,6.94570000000000,0.00000000000000,-5.46970000000000,6.88980000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.66182809999999,0.09970000000000,5.75720000000000,0,Composed: Flip,1.23060000000000,9.93250000000000,6.96150000000000,0.00000000000000,-4.33710000000000,5.55430000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.66848639999999,0.05800000000000,6.65830000000000,0,Composed: Flip,0.36640000000000,10.20180000000000,6.92760000000000,0.00000000000000,-5.42770000000000,5.53800000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.67507210000001,0.07570000000000,6.58570000000000,0,Composed: Flip,1.12410000000000,10.59240000000000,6.97630000000000,0.00000000000000,-6.21930000000000,7.30960000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.68179570000001,0.06190000000000,6.72360000000000,0,Composed: Flip,1.23220000000000,10.79130000000000,6.92250000000000,0.00000000000000,-5.59950000000000,6.55660000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.68948110000001,0.06440000000000,7.68540000000000,0,Composed: Flip,1.24930000000000,10.05090000000000,6.94500000000000,0.00000000000000,-6.45320000000000,7.66320000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.69664879999999,0.08660000000000,7.16770000000000,0,Composed: Flip,1.42380000000000,9.82740000000000,6.94420000000000,0.00000000000000,-5.91840000000000,6.46780000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.70220820000000,0.05980000000000,5.55940000000000,0,Composed: Flip,1.29030000000000,11.20460000000000,6.93660000000000,0.00000000000000,-4.13560000000000,5.34530000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.70929200000000,0.06730000000000,7.08380000000000,0,Composed: Flip,1.34780000000000,11.06560000000000,6.94480000000000,0.00000000000000,-5.79350000000000,3.98090000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.71890500000001,0.06280000000000,9.61300000000000,0,Composed: Flip,1.11390000000000,8.43020000000000,6.97760000000000,0.00000000000000,-8.26520000000000,9.36410000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.72651080000000,0.08660000000000,7.60580000000000,0,Composed: Flip,1.11120000000000,7.73850000000000,6.91410000000000,0.00000000000000,-6.49190000000000,5.63030000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.73192910000000,0.07230000000000,5.41830000000000,0,Composed: Flip,1.16300000000000,9.29780000000000,6.97760000000000,0.00000000000000,-4.30710000000000,5.45630000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.73967010000000,0.06750000000000,7.74100000000000,0,Composed: Flip,1.08730000000000,8.46540000000000,6.90860000000000,0.00000000000000,-6.57800000000000,6.95140000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.74486910000000,0.11240000000000,5.19900000000000,0,Composed: Flip,0.18290000000000,10.25630000000000,6.98990000000000,0.00000000000000,-4.11170000000000,4.07760000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.75169660000000,0.06880000000000,6.82750000000000,0,Composed: Flip,0.64950000000000,10.32820000000000,6.89940000000000,0.00000000000000,-6.60780000000000,3.77470000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.76176649999999,0.15910000000000,10.06990000000000,0,Composed: Flip,1.19840000000000,14.17800000000000,13.91970000000000,0.00000000000000,-9.42040000000000,10.57310000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.76971150000001,0.05940000000000,7.94500000000000,0,Composed: Flip,0.68500000000000,13.18920000000000,6.95620000000000,0.00000000000000,-6.74660000000000,5.80580000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.77528340000001,0.07620000000000,5.57190000000000,0,Composed: Flip,1.28680000000000,14.51760000000000,6.90030000000000,0.00000000000000,-4.88690000000000,6.16080000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.78321810000000,0.08180000000000,7.93470000000000,0,Composed: Flip,1.64470000000000,13.53240000000000,6.94950000000000,0.00000000000000,-6.64790000000000,6.28640000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.78949960000000,0.06300000000000,6.28150000000000,0,Composed: Flip,1.17550000000000,14.19740000000000,6.94650000000000,0.00000000000000,-4.63680000000000,5.79870000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.79670059999999,0.06000000000000,7.20100000000000,0,Composed: Flip,1.48530000000000,14.80470000000000,7.80830000000000,0.00000000000000,-6.02550000000000,5.86560000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.80333170000000,0.08440000000000,6.63110000000000,0,Composed: Flip,1.28900000000000,14.28200000000000,6.10840000000000,0.00000000000000,-5.14580000000000,6.41940000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.81063940000000,0.07270000000000,7.30770000000000,0,Composed: Flip,1.27990000000000,13.89760000000000,6.92330000000000,0.00000000000000,-6.01870000000000,5.71890000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.81746240000001,0.06570000000000,6.82300000000000,0,Composed: Flip,1.42140000000000,14.04080000000000,6.96620000000000,0.00000000000000,-5.54310000000000,6.94940000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.82473940000001,0.09500000000000,7.27700000000000,0,Composed: Flip,0.99150000000000,13.67250000000000,6.90870000000000,0.00000000000000,-5.85560000000000,5.80090000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.83090009999999,0.09030000000000,6.16070000000000,0,Composed: Flip,1.23590000000000,14.45840000000000,6.94660000000000,0.00000000000000,-5.16920000000000,6.38670000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,91.83811560000001,0.06480000000000,7.21550000000000,0,Composed: Flip,0.54900000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.97960000000000,5.77150000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.84397680000001,0.06950000000000,5.86120000000000,0,Composed: Flip,1.12450000000000,8.32690000000000,6.94520000000000,0.00000000000000,-5.31220000000000,6.39530000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.85089169999999,0.08560000000000,6.91490000000000,0,Composed: Flip,1.31350000000000,8.41110000000000,6.99910000000000,0.00000000000000,-5.79040000000000,4.76800000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.85846640000001,0.10780000000000,7.57470000000000,0,Composed: Flip,1.16570000000000,14.67370000000000,13.83730000000000,0.00000000000000,-6.26120000000000,7.41180000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,1,91.86572169999999,0.05800000000000,7.25530000000000,0,Composed: Flip,1.39870000000000,0.00000000000000,0.00000000000000,0.00000000000000,-6.08960000000000,7.25770000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.87115089999999,0.08200000000000,5.42920000000000,0,Composed: Flip,1.20990000000000,8.93720000000000,6.94800000000000,0.00000000000000,-4.03050000000000,5.22670000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.87823010000000,0.08170000000000,7.07920000000000,0,Composed: Flip,0.98570000000000,8.83270000000000,6.97470000000000,0.00000000000000,-5.86930000000000,5.25550000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.88542120000000,0.07070000000000,7.19110000000000,0,Composed: Flip,1.26770000000000,8.57640000000000,6.93480000000000,0.00000000000000,-6.20540000000000,7.45880000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.89251590000001,0.08240000000000,7.09470000000000,0,Composed: Flip,1.06760000000000,8.45580000000000,6.97410000000000,0.00000000000000,-5.82700000000000,5.89790000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.89895280000000,0.05900000000000,6.43690000000000,0,Composed: Flip,1.18980000000000,8.93440000000000,6.91550000000000,0.00000000000000,-5.36930000000000,6.53940000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.90618370000000,0.06300000000000,7.23090000000000,0,Composed: Flip,0.46390000000000,8.61760000000000,6.91410000000000,0.00000000000000,-6.04110000000000,4.85500000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.91309729999999,0.06770000000000,6.91360000000000,0,Composed: Flip,1.16520000000000,8.69290000000000,6.98890000000000,0.00000000000000,-6.44970000000000,7.60250000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.92034330000000,0.07270000000000,7.24600000000000,0,Composed: Flip,0.84460000000000,8.36230000000000,6.91540000000000,0.00000000000000,-6.08080000000000,6.92540000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.92576029999999,0.05610000000000,5.41700000000000,0,Composed: Flip,1.21350000000000,9.88170000000000,6.93640000000000,0.00000000000000,-4.57240000000000,5.74510000000000,0.00000000000000
eurotrucks2.exe,38152,0x000002A3E6069F20,DXGI,0,512,0,91.93271820000001,0.07340000000000,6.95790000000000,0,Composed: Flip,1.10050000000000,9.89580000000000,6.97200000000000,0.00000000000000,-5.74440000000000,5.03160000000000,0.00000000000000
